ORIG_FID;year;builtup_area;builtup_px;cloud_area;cloud_px;crops_area;crops_px;forest_area;forest_px;grass_area;grass_px;noveg_area;noveg_px;water_area;water_px
7475;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7476;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7477;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7478;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7479;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7480;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7481;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7482;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7483;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7484;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7485;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7486;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7487;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7488;2009;0;0;0.003660272251500;50398.000000000000000;0;0;0;0;0;0;0;0;0;0
7489;2009;0;0;0.003318778538920;45696.000000000000000;0;0;0;0;0;0;0;0;0;0
7490;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7522;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7524;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7526;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7527;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7528;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7529;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7530;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7531;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7532;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7533;2009;0;0;0.003693099805320;50850.000000000000000;0;0;0;0;0;0;0;0;0;0
7534;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7535;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7536;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7537;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7538;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7539;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7540;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7541;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7542;2009;0;0;0.003432658194670;47264.000000000000000;0;0;0;0;0;0;0;0;0;0
7543;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7544;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7545;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7546;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7547;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7548;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7549;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7550;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7551;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7552;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7553;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7554;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7555;2009;0;0;0.003676758655740;50625.000000000000000;0;0;0;0;0;0;0;0;0;0
7556;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7557;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7558;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7580;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7581;2009;0;0;0.001203870646470;16576.000000000000000;0;0;0;0;0;0;0;0;0;0
7582;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7583;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7584;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7585;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7586;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7587;2009;0;0;0.002326398681690;32032.000000000000000;0;0;0;0;0;0;0;0;0;0
7588;2009;0;0;0.001236407690970;17024.000000000000000;0;0;0;0;0;0;0;0;0;0
7589;2009;0;0;0.000650740889984;8960.000000000000000;0;0;0;0;0;0;0;0;0;0
7591;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13407;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13408;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13409;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13410;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13411;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13412;2009;0.000253977778156;3497.000000000000000;0.002456764741680;33827.000000000000000;0.000350935265670;4832.000000000000000;0.000126298929429;1739.000000000000000;0.000370326763173;5099.000000000000000;0.000091946201643;1266.000000000000000;0.000026436348656;364.000000000000000
13413;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13414;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13415;2009;0;0;0.003676758655740;50625.000000000000000;0;0;0;0;0;0;0;0;0;0
13416;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13417;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13418;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13419;2009;0.000163338868479;2249.000000000000000;0.002953971452940;40673.000000000000000;0.000192970819720;2657.000000000000000;0.000082359393889;1134.000000000000000;0.000217010466437;2988.000000000000000;0.000039146131663;539.000000000000000;0.000011620373035;160.000000000000000
13420;2009;0.000055777790570;768.000000000000000;0.003338097409090;45962.000000000000000;0.000020553534806;283.000000000000000;0.000177428570785;2443.000000000000000;0.000013799192980;190.000000000000000;0.000041397578939;570.000000000000000;0.000013363428991;184.000000000000000
13421;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13422;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13423;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13424;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13425;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13426;2009;0.000018447342194;254.000000000000000;0.003592002559910;49458.000000000000000;0.000026073211998;359.000000000000000;0.000015179112278;209.000000000000000;0.000017793696211;245.000000000000000;0.000005810186518;80.000000000000000;0.000001379919298;19.000000000000000
13427;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13428;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13429;2009;0.000213596981858;2941.000000000000000;0.002648718778760;36470.000000000000000;0.000288911524593;3978.000000000000000;0.000146344072915;2015.000000000000000;0.000230010758770;3167.000000000000000;0.000019246242840;265.000000000000000;0.000129857668671;1788.000000000000000
13430;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13431;2009;0.000365170222638;5028.000000000000000;0.001938205594980;26687.000000000000000;0.000499022394540;6871.000000000000000;0.000158472837271;2182.000000000000000;0.000534101395641;7354.000000000000000;0.000136829892492;1884.000000000000000;0.000044883690849;618.000000000000000
13432;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13433;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13434;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13435;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13436;2009;0.000000871527978;12.000000000000000;0.003644076356580;50175.000000000000000;0.000001307291966;18.000000000000000;0.000000726273315;10.000000000000000;0.000008642652445;119.000000000000000;0.000004720776546;65.000000000000000;0.000000072627331;1.000000000000000
13437;2009;0.000148232383533;2041.000000000000000;0.002945909819140;40562.000000000000000;0.000172199402919;2371.000000000000000;0.000141768551032;1952.000000000000000;0.000134723699880;1855.000000000000000;0.000019391497503;267.000000000000000;0.000114460674399;1576.000000000000000
13438;2009;0.000159126483254;2191.000000000000000;0.002931239098190;40360.000000000000000;0.000191155136433;2632.000000000000000;0.000090638909676;1248.000000000000000;0.000230083386102;3168.000000000000000;0.000049313958069;679.000000000000000;0.000008860534440;122.000000000000000
13439;2009;0;0;0.003676758655740;50625.000000000000000;0;0;0;0;0;0;0;0;0;0
13440;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13441;2009;0;0;0.003693099805320;50850.000000000000000;0;0;0;0;0;0;0;0;0;0
13442;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13443;2009;0;0;0.003693099805320;50850.000000000000000;0;0;0;0;0;0;0;0;0;0
13444;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13445;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13446;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13447;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13448;2009;0;0;0.003676758655740;50625.000000000000000;0;0;0;0;0;0;0;0;0;0
13449;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13450;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13451;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13452;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13453;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13454;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13455;2009;0;0;0.003676758655740;50625.000000000000000;0;0;0;0;0;0;0;0;0;0
13456;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13457;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13458;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13459;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13460;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13461;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13462;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13463;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13464;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13465;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13466;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13467;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13468;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13469;2009;0;0;0.003676758655740;50625.000000000000000;0;0;0;0;0;0;0;0;0;0
13470;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13471;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13472;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13473;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13474;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13475;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13476;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13477;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13478;2009;0.000234368398658;3227.000000000000000;0.002184484876000;30078.000000000000000;0.000348320681737;4796.000000000000000;0.000287313723301;3956.000000000000000;0.000493865854006;6800.000000000000000;0.000085191859816;1173.000000000000000;0.000026872112644;370.000000000000000
13479;2009;0.000013000292333;179.000000000000000;0.003572465807750;49189.000000000000000;0.000022151336099;305.000000000000000;0.000015978012924;220.000000000000000;0.000045973100821;633.000000000000000;0.000005737559186;79.000000000000000;0.000001379919298;19.000000000000000
13480;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13481;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13482;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13483;2009;0.000049967604052;688.000000000000000;0.003328365346670;45828.000000000000000;0.000067252908943;926.000000000000000;0.000054252616609;747.000000000000000;0.000149830184826;2063.000000000000000;0.000022732354751;313.000000000000000;0.000004285012557;59.000000000000000
13484;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13485;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13486;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13487;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13488;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13489;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13490;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13491;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13492;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13493;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13494;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13495;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13496;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13497;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13498;2009;0.000229139230792;3155.000000000000000;0.002303738954270;31720.000000000000000;0.000377734750983;5201.000000000000000;0.000179316881403;2469.000000000000000;0.000503016897771;6926.000000000000000;0.000053308461300;734.000000000000000;0.000014162329637;195.000000000000000
13499;2009;0.000176774924802;2434.000000000000000;0.002581538497150;35545.000000000000000;0.000257173380740;3541.000000000000000;0.000180842055364;2490.000000000000000;0.000399377695761;5499.000000000000000;0.000051710660008;712.000000000000000;0.000013000292333;179.000000000000000
13500;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13501;2009;0;0;0.003693099805320;50850.000000000000000;0;0;0;0;0;0;0;0;0;0
13502;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13503;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13504;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13505;2009;0;0;0.003693099805320;50850.000000000000000;0;0;0;0;0;0;0;0;0;0
13506;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13507;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13508;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13509;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13510;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13511;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13512;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13513;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13514;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13515;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13516;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13517;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13518;2009;0;0;0.003676758655740;50625.000000000000000;0;0;0;0;0;0;0;0;0;0
13519;2009;0;0;0.003693099805320;50850.000000000000000;0;0;0;0;0;0;0;0;0;0
13520;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13521;2009;0;0;0.003693099805320;50850.000000000000000;0;0;0;0;0;0;0;0;0;0
13522;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13523;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13524;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13525;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13526;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13527;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13528;2009;0;0;0.003693099805320;50850.000000000000000;0;0;0;0;0;0;0;0;0;0
13529;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13530;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13531;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13532;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13533;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13534;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13535;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13536;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13537;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13538;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13539;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13540;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13541;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13542;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13543;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13544;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13545;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13546;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13547;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13548;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13549;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13550;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13551;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13552;2009;0;0;0.003676758655740;50625.000000000000000;0;0;0;0;0;0;0;0;0;0
13553;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13554;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13555;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13556;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13557;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13558;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13559;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13560;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13561;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13562;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13563;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13564;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13565;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13566;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13631;2009;0;0;0.003351315583420;46144.000000000000000;0;0;0;0;0;0;0;0;0;0
13633;2009;0;0;0.001155065079720;15904.000000000000000;0;0;0;0;0;0;0;0;0;0
13634;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13635;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13637;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13638;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13640;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13642;2009;0;0;0.000227759311494;3136.000000000000000;0;0;0;0;0;0;0;0;0;0
13645;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13646;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13647;2009;0;0;0.002749380260180;37856.000000000000000;0;0;0;0;0;0;0;0;0;0
13648;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13651;2009;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13654;2009;0;0;0.001317750302220;18144.000000000000000;0;0;0;0;0;0;0;0;0;0
13655;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13656;2009;0;0;0.003644148983910;50176.000000000000000;0;0;0;0;0;0;0;0;0;0
13659;2009;0;0;0.002261324592690;31136.000000000000000;0;0;0;0;0;0;0;0;0;0
13660;2009;0;0;0.001854611536450;25536.000000000000000;0;0;0;0;0;0;0;0;0;0
13661;2009;0;0;0.000878500201479;12096.000000000000000;0;0;0;0;0;0;0;0;0;0
13663;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13664;2009;0;0;0.003448926716920;47488.000000000000000;0;0;0;0;0;0;0;0;0;0
13666;2009;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13667;2009;0;0;0.000195222266995;2688.000000000000000;0;0;0;0;0;0;0;0;0;0
