ORIG_FID;year;builtup_area;builtup_px;cloud_area;cloud_px;crops_area;crops_px;forest_area;forest_px;grass_area;grass_px;noveg_area;noveg_px;water_area;water_px
17394;2011;0.000632293547790;8706.000000000000000;0;0;0.000671512306785;9246.000000000000000;0.000692719487575;9538.000000000000000;0.001179830999750;16245.000000000000000;0.000433948305542;5975.000000000000000;0.000050112858715;690.000000000000000
17395;2011;0.000415718845343;5724.000000000000000;0;0;0.000609198056382;8388.000000000000000;0.000909003680697;12516.000000000000000;0.001443322958330;19873.000000000000000;0.000221513360988;3050.000000000000000;0.000061660604419;849.000000000000000
17396;2011;0.000591476987503;8144.000000000000000;0;0;0.000695116189513;9571.000000000000000;0.000615080870232;8469.000000000000000;0.001388198813750;19114.000000000000000;0.000350790011007;4830.000000000000000;0.000036023156410;496.000000000000000
17397;2011;0.000626628615936;8628.000000000000000;0;0;0.000490888133416;6759.000000000000000;0.000805509733350;11091.000000000000000;0.001129282377050;15549.000000000000000;0.000563442837555;7758.000000000000000;0.000044665808855;615.000000000000000
17398;2011;0.000447674871190;6164.000000000000000;0;0;0.000634472367735;8736.000000000000000;0.001047286119820;14420.000000000000000;0.001208155659030;16635.000000000000000;0.000293341791813;4039.000000000000000;0.000045755218827;630.000000000000000
17399;2011;0.000891645748475;12277.000000000000000;0;0;0.000599102857308;8249.000000000000000;0.000797665981551;10983.000000000000000;0.000997391143097;13733.000000000000000;0.000347667035754;4787.000000000000000;0.000043213262226;595.000000000000000
17400;2011;0.000831147181359;11444.000000000000000;0;0;0.000623578268014;8586.000000000000000;0.000781034322644;10754.000000000000000;0.001043727380580;14371.000000000000000;0.000339678029292;4677.000000000000000;0.000041252324276;568.000000000000000
17401;2011;0.000387394186069;5334.000000000000000;0;0;0.000579275595816;7976.000000000000000;0.001091298282690;15026.000000000000000;0.001369896726210;18862.000000000000000;0.000194931757669;2684.000000000000000;0.000053889479952;742.000000000000000
17402;2011;0.000574264309945;7907.000000000000000;0;0;0.000604477279837;8323.000000000000000;0.001299375587360;17891.000000000000000;0.000873053151618;12021.000000000000000;0.000261894157286;3606.000000000000000;0.000063621542369;876.000000000000000
17403;2011;0.000506067245693;6968.000000000000000;0;0;0.000613773578265;8451.000000000000000;0.001300029233340;17900.000000000000000;0.000955049408850;13150.000000000000000;0.000226815156185;3123.000000000000000;0.000058682883829;808.000000000000000
17404;2011;0.000550297290559;7577.000000000000000;0;0;0.000580728142446;7996.000000000000000;0.001247737554680;17180.000000000000000;0.000918445233788;12646.000000000000000;0.000302274953584;4162.000000000000000;0.000060934331105;839.000000000000000
17405;2011;0.000550442545222;7579.000000000000000;0;0;0.000686037773079;9446.000000000000000;0.001038933976700;14305.000000000000000;0.001138142911490;15671.000000000000000;0.000211272907250;2909.000000000000000;0.000051855914671;714.000000000000000
17406;2011;0.000502871643108;6924.000000000000000;0;0;0.000640863572904;8824.000000000000000;0.001266475406200;17438.000000000000000;0.000946406756404;13031.000000000000000;0.000256955498746;3538.000000000000000;0.000063113151049;869.000000000000000
17407;2011;0.001126522538450;15511.000000000000000;0;0;0.000763313253765;10510.000000000000000;0.000705865034571;9719.000000000000000;0.000764112154411;10521.000000000000000;0.000215775801802;2971.000000000000000;0.000101097245408;1392.000000000000000
17408;2011;0.000570197179382;7851.000000000000000;0;0;0.000605566689809;8338.000000000000000;0.001214982628190;16729.000000000000000;0.000933043327414;12847.000000000000000;0.000288766269930;3976.000000000000000;0.000064129933689;883.000000000000000
17409;2011;0.001000078354360;13770.000000000000000;0;0;0.000614136714923;8456.000000000000000;0.000336046662718;4627.000000000000000;0.000574191682613;7906.000000000000000;0.000168568036345;2321.000000000000000;0.000983664577449;13544.000000000000000
17410;2011;0.001239385411560;17065.000000000000000;0;0;0.000610723230343;8409.000000000000000;0.000443970877285;6113.000000000000000;0.000552476110503;7607.000000000000000;0.000193333956377;2662.000000000000000;0.000620527920092;8544.000000000000000
17411;2011;0.001071471021200;14753.000000000000000;0;0;0.000766799365676;10558.000000000000000;0.000675724692010;9304.000000000000000;0.000794978770286;10946.000000000000000;0.000197909478260;2725.000000000000000;0.000169802700980;2338.000000000000000
17412;2011;0.001087449034120;14973.000000000000000;0;0;0.000581018651772;8000.000000000000000;0.000342292613225;4713.000000000000000;0.000506720891676;6977.000000000000000;0.000162685222496;2240.000000000000000;0.000980251092870;13497.000000000000000
17413;2011;0.000320068649795;4407.000000000000000;0;0;0.000805727615344;11094.000000000000000;0.000994122913181;13688.000000000000000;0.001191306118130;16403.000000000000000;0.000087298052429;1202.000000000000000;0.000261894157286;3606.000000000000000
17414;2011;0.000635343895712;8748.000000000000000;0;0;0.000736949532441;10147.000000000000000;0.001192831292090;16424.000000000000000;0.000880969530749;12130.000000000000000;0.000166824980390;2297.000000000000000;0.000063766797032;878.000000000000000
17415;2011;0.000374466521067;5156.000000000000000;0;0;0.000750676098089;10336.000000000000000;0.001064716679370;14660.000000000000000;0.001309035022440;18024.000000000000000;0.000122377053529;1685.000000000000000;0.000039146131663;539.000000000000000
17416;2011;0.000404243726970;5566.000000000000000;0;0;0.001285285885050;17697.000000000000000;0.001015693230630;13985.000000000000000;0.000832672355320;11465.000000000000000;0.000076694462034;1056.000000000000000;0.000045827846158;631.000000000000000
17417;2011;0.000325443072324;4481.000000000000000;0;0;0.000808196944614;11128.000000000000000;0.000834778547933;11494.000000000000000;0.001545436986380;21279.000000000000000;0.000105164375971;1448.000000000000000;0.000041397578939;570.000000000000000
17418;2011;0.000634472367735;8736.000000000000000;0;0;0.000752927545364;10367.000000000000000;0.001031671243550;14205.000000000000000;0.000935948420673;12887.000000000000000;0.000168277527019;2317.000000000000000;0.000153388924068;2112.000000000000000
17419;2011;0.000847560958272;11670.000000000000000;0;0;0.000730122563282;10053.000000000000000;0.000844002219030;11621.000000000000000;0.000969211738486;13345.000000000000000;0.000212652826548;2928.000000000000000;0.000056867200542;783.000000000000000
17420;2011;0.000482463362965;6643.000000000000000;0;0;0.000467211623356;6433.000000000000000;0.000640427808915;8818.000000000000000;0.000585231036997;8058.000000000000000;0.000144165252971;1985.000000000000000;0.001357186943210;18687.000000000000000
17421;2011;0.000478468859734;6588.000000000000000;0.000067833927594;934.000000000000000;0.000567509968118;7814.000000000000000;0.000961367986688;13237.000000000000000;0.001105969003650;15228.000000000000000;0.000430607448294;5929.000000000000000;0.000048660312086;670.000000000000000
17422;2011;0.000494810009315;6813.000000000000000;0;0;0.000418551311270;5763.000000000000000;0.001121583879910;15443.000000000000000;0.000932825445419;12844.000000000000000;0.000612466286299;8433.000000000000000;0.000080180573944;1104.000000000000000
17423;2011;0.000575571601911;7925.000000000000000;0.000573320154636;7894.000000000000000;0.000423344715147;5829.000000000000000;0.000725329159405;9987.000000000000000;0.000691412195608;9520.000000000000000;0.000244681479727;3369.000000000000000;0.000426758199726;5876.000000000000000
17424;2011;0.000428138119024;5895.000000000000000;0;0;0.000550006781233;7573.000000000000000;0.001565118993210;21550.000000000000000;0.000906752233421;12485.000000000000000;0.000184255539943;2537.000000000000000;0.000042414361579;584.000000000000000
17425;2011;0.000590242322868;8127.000000000000000;0;0;0.000543107184743;7478.000000000000000;0.000950837023624;13092.000000000000000;0.000942049116516;12971.000000000000000;0.000590750714189;8134.000000000000000;0.000059699666470;822.000000000000000
17426;2011;0.000564023856207;7766.000000000000000;0;0;0.000622343603379;8569.000000000000000;0.001004363366920;13829.000000000000000;0.000982647794809;13530.000000000000000;0.000439685864728;6054.000000000000000;0.000047353020119;652.000000000000000
17427;2011;0.000560973508285;7724.000000000000000;0;0;0.000652048181951;8978.000000000000000;0.000934859010700;12872.000000000000000;0.001006687441530;13861.000000000000000;0.000476871058442;6566.000000000000000;0.000045246827507;623.000000000000000
17428;2011;0.000114751183725;1580.000000000000000;0;0;0.000399595577756;5502.000000000000000;0.002367796260630;32602.000000000000000;0.000720317873534;9918.000000000000000;0.000041978597591;578.000000000000000;0.000015978012924;220.000000000000000
17429;2011;0.000192171919073;2646.000000000000000;0;0;0.000598884975314;8246.000000000000000;0.001353337694640;18634.000000000000000;0.001449859418160;19963.000000000000000;0.000063185778380;870.000000000000000;0.000019246242840;265.000000000000000
17430;2011;0.000320504413783;4413.000000000000000;0;0;0.000963909943289;13272.000000000000000;0.000780090167335;10741.000000000000000;0.001514570370510;20854.000000000000000;0.000042777498237;589.000000000000000;0.000038565113011;531.000000000000000
17431;2011;0.000345270333815;4754.000000000000000;0;0;0.001025134783720;14115.000000000000000;0.000901958829544;12419.000000000000000;0.001155210334380;15906.000000000000000;0.000069867492876;962.000000000000000;0.000179244254072;2468.000000000000000
17432;2011;0.000212580199217;2927.000000000000000;0;0;0.000793453596326;10925.000000000000000;0.001048302902460;14434.000000000000000;0.001541224601160;21221.000000000000000;0.000032682299162;450.000000000000000;0.000032173907842;443.000000000000000
17433;2011;0.000209675105958;2887.000000000000000;0;0;0.000759318750534;10455.000000000000000;0.000982793049472;13532.000000000000000;0.001665126828650;22927.000000000000000;0.000030430851886;419.000000000000000;0.000029341441915;404.000000000000000
17434;2011;0.000275330213608;3791.000000000000000;0;0;0.000940088178566;12944.000000000000000;0.000987223316691;13593.000000000000000;0.001305694165190;17978.000000000000000;0.000046481492142;640.000000000000000;0.000105600139959;1454.000000000000000
17435;2011;0.000552185601177;7603.000000000000000;0;0;0.000984245596101;13552.000000000000000;0.000774352608149;10662.000000000000000;0.001248681709990;17193.000000000000000;0.000056504063885;778.000000000000000;0.000044447926861;612.000000000000000
17436;2011;0.000320794923109;4417.000000000000000;0;0;0.000805582360681;11092.000000000000000;0.001041403305970;14339.000000000000000;0.001422478914200;19586.000000000000000;0.000056068299896;772.000000000000000;0.000030358224555;418.000000000000000
17437;2011;0.000216647329779;2983.000000000000000;0;0;0.000692719487575;9538.000000000000000;0.001165160278800;16043.000000000000000;0.001463150219820;20146.000000000000000;0.000069504356218;957.000000000000000;0.000053235833969;733.000000000000000
17438;2011;0.000329074438897;4531.000000000000000;0;0;0.000642243492202;8843.000000000000000;0.000647182150742;8911.000000000000000;0.001868628611430;25729.000000000000000;0.000124919010131;1720.000000000000000;0.000048369802760;666.000000000000000
17439;2011;0.000286296940660;3942.000000000000000;0;0;0.000603315242533;8307.000000000000000;0.000707898599852;9747.000000000000000;0.001870299040050;25752.000000000000000;0.000142204315021;1958.000000000000000;0.000066671890291;918.000000000000000
17440;2011;0.000380058825590;5233.000000000000000;0;0;0.000644858076135;8879.000000000000000;0.000703323077969;9684.000000000000000;0.001717636389300;23650.000000000000000;0.000188831061826;2600.000000000000000;0.000041978597591;578.000000000000000
17441;2011;0.000307068357461;4228.000000000000000;0;0;0.000817565870374;11257.000000000000000;0.000804710832704;11080.000000000000000;0.001429160628700;19678.000000000000000;0.000129349277351;1781.000000000000000;0.000172562539576;2376.000000000000000
17442;2011;0.000266251797174;3666.000000000000000;0;0;0.000685747263753;9442.000000000000000;0.001204742174450;16588.000000000000000;0.001341572066940;18472.000000000000000;0.000115840593697;1595.000000000000000;0.000062532132397;861.000000000000000
17443;2011;0.002273961748370;31310.000000000000000;0;0;0.000573029645310;7890.000000000000000;0.000125282146788;1725.000000000000000;0.000405768900931;5587.000000000000000;0.000269011635770;3704.000000000000000;0.000013363428991;184.000000000000000
17444;2011;0.002491480606130;34305.000000000000000;0;0;0.000538386408198;7413.000000000000000;0.000075677679393;1042.000000000000000;0.000299950878977;4130.000000000000000;0.000250854802902;3454.000000000000000;0.000020335652812;280.000000000000000
17445;2011;0.002483491599670;34195.000000000000000;0;0;0.000513547860835;7071.000000000000000;0.000083739313187;1153.000000000000000;0.000294794338443;4059.000000000000000;0.000286079058666;3939.000000000000000;0.000015033857615;207.000000000000000
17446;2011;0.002164512359840;29803.000000000000000;0;0;0.000611885267647;8425.000000000000000;0.000136975147155;1886.000000000000000;0.000480429797684;6615.000000000000000;0.000268793753776;3701.000000000000000;0.000014089702306;194.000000000000000
17447;2011;0.002447976834580;33706.000000000000000;0;0;0.000488781940803;6730.000000000000000;0.000086208642457;1187.000000000000000;0.000325660954318;4484.000000000000000;0.000304308518865;4190.000000000000000;0.000023749137391;327.000000000000000
17448;2011;0.002267425288540;31220.000000000000000;0;0;0.000585158409665;8057.000000000000000;0.000106980059257;1473.000000000000000;0.000384489092810;5294.000000000000000;0.000318398221171;4384.000000000000000;0.000014234956968;196.000000000000000
17449;2011;0.002439624691460;33591.000000000000000;0;0;0.000529162737101;7286.000000000000000;0.000096376468863;1327.000000000000000;0.000376572713679;5185.000000000000000;0.000199071515563;2741.000000000000000;0.000019609379497;270.000000000000000
17450;2011;0.002082733984610;28677.000000000000000;0;0;0.000684367344455;9423.000000000000000;0.000176847552133;2435.000000000000000;0.000544559731373;7498.000000000000000;0.000152662650753;2102.000000000000000;0.000019246242840;265.000000000000000
17451;2011;0.002052811524040;28265.000000000000000;0;0;0.000687926083698;9472.000000000000000;0.000189339453146;2607.000000000000000;0.000561845036263;7736.000000000000000;0.000166607098395;2294.000000000000000;0.000018156832868;250.000000000000000
17452;2011;0.002093700711660;28828.000000000000000;0;0;0.000662724399677;9125.000000000000000;0.000138209811790;1903.000000000000000;0.000574772701265;7914.000000000000000;0.000169584818986;2335.000000000000000;0.000021425062784;295.000000000000000
17453;2011;0.002012358100410;27708.000000000000000;0;0;0.000714144550359;9833.000000000000000;0.000180115782049;2480.000000000000000;0.000563152328230;7754.000000000000000;0.000184182912612;2536.000000000000000;0.000022732354751;313.000000000000000
17454;2011;0.001958831757120;26971.000000000000000;0;0;0.000709641655808;9771.000000000000000;0.000122159171535;1682.000000000000000;0.000545503886682;7511.000000000000000;0.000268212735124;3693.000000000000000;0.000072336822146;996.000000000000000
17455;2011;0.002391182261370;32924.000000000000000;0;0;0.000517614991397;7127.000000000000000;0.000091873574311;1265.000000000000000;0.000345560843141;4758.000000000000000;0.000295375357094;4067.000000000000000;0.000018810478851;259.000000000000000
17456;2011;0.002120790706300;29201.000000000000000;0;0;0.000658875151109;9072.000000000000000;0.000097030114846;1336.000000000000000;0.000480284543021;6613.000000000000000;0.000300895034286;4143.000000000000000;0.000018810478851;259.000000000000000
17457;2011;0.002004877485270;27605.000000000000000;0;0;0.000582180689075;8016.000000000000000;0.000172272030250;2372.000000000000000;0.000656986840491;9046.000000000000000;0.000230010758770;3167.000000000000000;0.000014089702306;194.000000000000000
17458;2011;0.002008290969850;27652.000000000000000;0;0;0.000637958479645;8784.000000000000000;0.000155277234686;2138.000000000000000;0.000603315242533;8307.000000000000000;0.000255575579448;3519.000000000000000;0.000016268522250;224.000000000000000
17459;2011;0.002601511013310;35820.000000000000000;0;0;0.000465759076726;6413.000000000000000;0.000084392959170;1162.000000000000000;0.000270972573720;3731.000000000000000;0.000232988479360;3208.000000000000000;0.000021061926127;290.000000000000000
17460;2011;0.001952004787960;26877.000000000000000;0;0;0.000617477572170;8502.000000000000000;0.000183892403286;2532.000000000000000;0.000676233083331;9311.000000000000000;0.000231608560062;3189.000000000000000;0.000015469621603;213.000000000000000
17461;2011;0.002599114311370;35787.000000000000000;0;0;0.000426685572395;5875.000000000000000;0.000074588269421;1027.000000000000000;0.000287023213975;3952.000000000000000;0.000251653703549;3465.000000000000000;0.000021352435453;294.000000000000000
17462;2011;0.002429820001710;33456.000000000000000;0;0;0.000535481314939;7373.000000000000000;0.000107924214567;1486.000000000000000;0.000364153439998;5014.000000000000000;0.000219189286381;3018.000000000000000;0.000020117770818;277.000000000000000
17463;2011;0.001397349857510;19240.000000000000000;0;0;0.000771520142221;10623.000000000000000;0.000317090929204;4366.000000000000000;0.000907333252073;12493.000000000000000;0.000226016255539;3112.000000000000000;0.000041107069613;566.000000000000000
17464;2011;0.002441948766060;33623.000000000000000;0;0;0.000549934153902;7572.000000000000000;0.000089622127036;1234.000000000000000;0.000383544937501;5281.000000000000000;0.000192317173736;2648.000000000000000;0.000019318870171;266.000000000000000
17465;2011;0.002505279799110;34495.000000000000000;0;0;0.000509553357604;7016.000000000000000;0.000084175077175;1159.000000000000000;0.000358706390137;4939.000000000000000;0.000198345242249;2731.000000000000000;0.000020626162138;284.000000000000000
17466;2011;0.002595628199460;35739.000000000000000;0;0;0.000467937896671;6443.000000000000000;0.000078800654647;1085.000000000000000;0.000277654288215;3823.000000000000000;0.000219479795707;3022.000000000000000;0.000020916671464;288.000000000000000
17467;2011;0.001560107707340;21481.000000000000000;0;0;0.000776458800761;10691.000000000000000;0.000217591485088;2996.000000000000000;0.000829476752735;11421.000000000000000;0.000271989356361;3745.000000000000000;0.000021061926127;290.000000000000000
17468;2011;0.002439552064130;33590.000000000000000;0;0;0.000507447164991;6987.000000000000000;0.000090784164339;1250.000000000000000;0.000328929184234;4529.000000000000000;0.000291308226532;4011.000000000000000;0.000018665224188;257.000000000000000
17469;2011;0.002426479144460;33410.000000000000000;0;0;0.000528073327129;7271.000000000000000;0.000092309338300;1271.000000000000000;0.000327113500947;4504.000000000000000;0.000284263375379;3914.000000000000000;0.000018447342194;254.000000000000000
17470;2011;0.002277447860280;31358.000000000000000;0;0;0.000576079993232;7932.000000000000000;0.000107706332572;1483.000000000000000;0.000380930353568;5245.000000000000000;0.000304744282854;4196.000000000000000;0.000013508683654;186.000000000000000
17471;2011;0.002495329854700;34358.000000000000000;0;0;0.000469971461952;6471.000000000000000;0.000074443014758;1025.000000000000000;0.000298861469005;4115.000000000000000;0.000299950878977;4130.000000000000000;0.000021860826773;301.000000000000000
17472;2011;0.001727658961040;23788.000000000000000;0;0;0.000683205307152;9407.000000000000000;0.000231318050737;3185.000000000000000;0.000781542713964;10761.000000000000000;0.000219261913712;3019.000000000000000;0.000017430559553;240.000000000000000
17473;2011;0.002321169513830;31960.000000000000000;0;0;0.000565839539494;7791.000000000000000;0.000120416115580;1658.000000000000000;0.000374539148398;5157.000000000000000;0.000265598151191;3657.000000000000000;0.000012855037670;177.000000000000000
17474;2011;0.002106192612670;29000.000000000000000;0;0;0.000675652064679;9303.000000000000000;0.000141986433027;1955.000000000000000;0.000571649726012;7871.000000000000000;0.000160215893226;2206.000000000000000;0.000020989298795;289.000000000000000
17475;2011;0.002174607558920;29942.000000000000000;0;0;0.000634908131723;8742.000000000000000;0.000154986725360;2134.000000000000000;0.000495899419287;6828.000000000000000;0.000178009589437;2451.000000000000000;0.000022006081436;303.000000000000000
17476;2011;0.002372662291840;32669.000000000000000;0;0;0.000558649433678;7692.000000000000000;0.000113080755101;1557.000000000000000;0.000345996607130;4764.000000000000000;0.000273224020996;3762.000000000000000;0.000013072919665;180.000000000000000
17477;2011;0.002327560719000;32048.000000000000000;0;0;0.000555235949099;7645.000000000000000;0.000112790245775;1553.000000000000000;0.000370544645167;5102.000000000000000;0.000281285654789;3873.000000000000000;0.000013000292333;179.000000000000000
17478;2011;0.001865723518170;25689.000000000000000;0;0;0.000698529674092;9618.000000000000000;0.000134796327211;1856.000000000000000;0.000638902634954;8797.000000000000000;0.000307431494119;4233.000000000000000;0.000015033857615;207.000000000000000
17479;2011;0.002452770238450;33772.000000000000000;0;0;0.000526838662494;7254.000000000000000;0.000089476872373;1232.000000000000000;0.000313023798642;4310.000000000000000;0.000280341499480;3860.000000000000000;0.000014234956968;196.000000000000000
